Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673498090,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1673498091,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,19,18.721798860060517,17.316765999566996,20.53700500073319,0.0
1673498091,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,19,18.721798860060517,17.316765999566996,20.53700500073319,0.0
1673498092,100,GET,/product/0PUK6V6EV0,0.000000,0.000000,28,30,30,30,31,31,32,32,32,32,32,150,150,23,24.00637830017028,17.316765999566996,32.153786001799745,0.0
1673498092,100,,Aggregated,0.000000,0.000000,28,30,30,30,31,31,32,32,32,32,32,150,150,23,24.00637830017028,17.316765999566996,32.153786001799745,0.0
1673498093,150,GET,/product/0PUK6V6EV0,0.000000,0.000000,22,24,25,28,30,31,31,31,32,32,32,300,300,21,21.44216897341418,0.7611609999003122,32.153786001799745,0.0
1673498093,150,,Aggregated,0.000000,0.000000,22,24,25,28,30,31,31,31,32,32,32,300,300,21,21.44216897341418,0.7611609999003122,32.153786001799745,0.0
1673498094,200,GET,/product/0PUK6V6EV0,50.000000,50.000000,29,36,39,40,49,69,70,71,72,72,72,500,500,25,30.504218346104608,0.7611609999003122,72.01158299903909,0.0
1673498094,200,,Aggregated,50.000000,50.000000,29,36,39,40,49,69,70,71,72,72,72,500,500,25,30.504218346104608,0.7611609999003122,72.01158299903909,0.0
1673498095,250,GET,/product/0PUK6V6EV0,75.000000,75.000000,28,35,36,38,46,68,70,71,72,72,72,750,750,25,28.473936778747884,0.7611609999003122,72.01158299903909,0.0
1673498095,250,,Aggregated,75.000000,75.000000,28,35,36,38,46,68,70,71,72,72,72,750,750,25,28.473936778747884,0.7611609999003122,72.01158299903909,0.0
1673498096,300,GET,/product/0PUK6V6EV0,100.000000,100.000000,28,35,37,39,53,70,72,73,77,77,77,1050,1050,27,30.478280777202773,0.7611609999003122,76.70188500014774,0.0
1673498096,300,,Aggregated,100.000000,100.000000,28,35,37,39,53,70,72,73,77,77,77,1050,1050,27,30.478280777202773,0.7611609999003122,76.70188500014774,0.0
1673498097,350,GET,/product/0PUK6V6EV0,125.000000,125.000000,24,30,35,37,47,69,71,73,77,77,77,1400,1400,24,27.196685032206783,0.7611609999003122,76.70188500014774,0.0
1673498097,350,,Aggregated,125.000000,125.000000,24,30,35,37,47,69,71,73,77,77,77,1400,1400,24,27.196685032206783,0.7611609999003122,76.70188500014774,0.0
1673498098,400,GET,/product/0PUK6V6EV0,150.000000,150.000000,24,29,34,36,48,69,72,73,77,77,77,1800,1800,23,26.849208675057525,0.7611609999003122,76.70188500014774,0.0
1673498098,400,,Aggregated,150.000000,150.000000,24,29,34,36,48,69,72,73,77,77,77,1800,1800,23,26.849208675057525,0.7611609999003122,76.70188500014774,0.0
1673498099,450,GET,/product/0PUK6V6EV0,175.000000,175.000000,24,30,35,38,58,72,81,84,86,86,86,2250,2250,24,28.456864727605232,0.7611609999003122,86.46310000040103,0.0
1673498099,450,,Aggregated,175.000000,175.000000,24,30,35,38,58,72,81,84,86,86,86,2250,2250,24,28.456864727605232,0.7611609999003122,86.46310000040103,0.0
1673498100,500,GET,/product/0PUK6V6EV0,200.000000,200.000000,24,30,34,37,55,70,80,83,86,86,86,2750,2750,23,27.606673830951465,0.7251529987115646,86.46310000040103,0.0
1673498100,500,,Aggregated,200.000000,200.000000,24,30,34,37,55,70,80,83,86,86,86,2750,2750,23,27.606673830951465,0.7251529987115646,86.46310000040103,0.0
1673498101,550,GET,/product/0PUK6V6EV0,225.000000,225.000000,23,29,33,35,54,69,79,82,86,86,86,3300,3300,23,26.463594771239237,0.7251529987115646,86.46310000040103,0.0
1673498101,550,,Aggregated,225.000000,225.000000,23,29,33,35,54,69,79,82,86,86,86,3300,3300,23,26.463594771239237,0.7251529987115646,86.46310000040103,0.0
1673498102,600,GET,/product/0PUK6V6EV0,250.000000,250.000000,24,31,35,39,55,69,75,81,86,86,86,3900,3900,24,27.206041036684045,0.7251529987115646,86.46310000040103,0.0
1673498102,600,,Aggregated,250.000000,250.000000,24,31,35,39,55,69,75,81,86,86,86,3900,3900,24,27.206041036684045,0.7251529987115646,86.46310000040103,0.0
1673498103,650,GET,/product/0PUK6V6EV0,275.000000,275.000000,24,30,35,42,55,63,73,81,86,86,86,4550,4550,24,27.549456056499018,0.7251529987115646,86.46310000040103,0.0
1673498103,650,,Aggregated,275.000000,275.000000,24,30,35,42,55,63,73,81,86,86,86,4550,4550,24,27.549456056499018,0.7251529987115646,86.46310000040103,0.0
1673498104,700,GET,/product/0PUK6V6EV0,325.000000,325.000000,23,30,36,42,55,62,72,81,86,86,86,5250,5250,23,26.602060088771438,0.4641390005417634,86.46310000040103,0.0
1673498104,700,,Aggregated,325.000000,325.000000,23,30,36,42,55,62,72,81,86,86,86,5250,5250,23,26.602060088771438,0.4641390005417634,86.46310000040103,0.0
1673498105,750,GET,/product/0PUK6V6EV0,375.000000,375.000000,21,28,34,41,55,62,71,80,86,86,86,6000,6000,22,25.830564287505695,0.4641390005417634,86.46310000040103,0.0
1673498105,750,,Aggregated,375.000000,375.000000,21,28,34,41,55,62,71,80,86,86,86,6000,6000,22,25.830564287505695,0.4641390005417634,86.46310000040103,0.0
1673498106,800,GET,/product/0PUK6V6EV0,425.000000,425.000000,21,31,41,46,59,70,80,86,93,93,93,6800,6800,23,27.24739249382598,0.45326799954636954,93.40447000067797,0.0
1673498106,800,,Aggregated,425.000000,425.000000,21,31,41,46,59,70,80,86,93,93,93,6800,6800,23,27.24739249382598,0.45326799954636954,93.40447000067797,0.0
1673498107,850,GET,/product/0PUK6V6EV0,475.000000,475.000000,21,31,43,50,64,75,89,91,100,110,110,7650,7650,22,28.193621193461556,0.45326799954636954,106.19027400025516,0.0
1673498107,850,,Aggregated,475.000000,475.000000,21,31,43,50,64,75,89,91,100,110,110,7650,7650,22,28.193621193461556,0.45326799954636954,106.19027400025516,0.0
1673498108,900,GET,/product/0PUK6V6EV0,525.000000,525.000000,23,34,45,53,68,75,90,93,110,110,110,8550,8550,23,29.662478472162917,0.45326799954636954,113.4024410002894,0.0
1673498108,900,,Aggregated,525.000000,525.000000,23,34,45,53,68,75,90,93,110,110,110,8550,8550,23,29.662478472162917,0.45326799954636954,113.4024410002894,0.0
1673498109,950,GET,/product/0PUK6V6EV0,575.000000,575.000000,23,34,43,51,70,79,89,93,110,110,110,9500,9500,23,29.320596534841357,0.45326799954636954,113.4024410002894,0.0
1673498109,950,,Aggregated,575.000000,575.000000,23,34,43,51,70,79,89,93,110,110,110,9500,9500,23,29.320596534841357,0.45326799954636954,113.4024410002894,0.0
1673498110,1000,GET,/product/0PUK6V6EV0,625.000000,625.000000,23,35,43,50,69,77,89,92,110,110,110,10500,10500,23,28.843013541998964,0.45326799954636954,113.4024410002894,0.0
1673498110,1000,,Aggregated,625.000000,625.000000,23,35,43,50,69,77,89,92,110,110,110,10500,10500,23,28.843013541998964,0.45326799954636954,113.4024410002894,0.0
1673498111,1000,GET,/product/0PUK6V6EV0,725.000000,725.000000,22,34,40,46,68,76,89,92,110,110,110,11500,11500,23,28.262892534606724,0.45326799954636954,113.4024410002894,0.0
1673498111,1000,,Aggregated,725.000000,725.000000,22,34,40,46,68,76,89,92,110,110,110,11500,11500,23,28.262892534606724,0.45326799954636954,113.4024410002894,0.0
1673498112,1000,GET,/product/0PUK6V6EV0,775.000000,775.000000,21,30,37,42,66,75,88,92,110,110,110,12500,12500,22,27.356307080479745,0.45326799954636954,113.4024410002894,0.0
1673498112,1000,,Aggregated,775.000000,775.000000,21,30,37,42,66,75,88,92,110,110,110,12500,12500,22,27.356307080479745,0.45326799954636954,113.4024410002894,0.0
1673498113,1000,GET,/product/0PUK6V6EV0,811.600000,811.600000,21,30,36,41,69,79,92,100,110,110,110,13500,13500,22,27.062450373850634,0.45326799954636954,113.4024410002894,0.0
1673498113,1000,,Aggregated,811.600000,811.600000,21,30,36,41,69,79,92,100,110,110,110,13500,13500,22,27.062450373850634,0.45326799954636954,113.4024410002894,0.0
1673498114,1000,GET,/product/0PUK6V6EV0,847.400000,847.400000,20,29,35,41,70,81,92,100,110,110,110,14500,14500,21,26.471757052412627,0.45326799954636954,113.4024410002894,0.0
1673498114,1000,,Aggregated,847.400000,847.400000,20,29,35,41,70,81,92,100,110,110,110,14500,14500,21,26.471757052412627,0.45326799954636954,113.4024410002894,0.0
1673498115,1000,GET,/product/0PUK6V6EV0,876.000000,876.000000,19,29,35,40,72,84,100,120,120,120,120,15500,15500,21,27.098966484258845,0.45326799954636954,123.21375600004103,0.0
1673498115,1000,,Aggregated,876.000000,876.000000,19,29,35,40,72,84,100,120,120,120,120,15500,15500,21,27.098966484258845,0.45326799954636954,123.21375600004103,0.0
1673498116,1000,GET,/product/0PUK6V6EV0,903.800000,903.800000,17,28,35,40,71,84,110,120,120,120,120,16500,16500,20,27.09067459884991,0.45326799954636954,123.21375600004103,0.0
1673498116,1000,,Aggregated,903.800000,903.800000,17,28,35,40,71,84,110,120,120,120,120,16500,16500,20,27.09067459884991,0.45326799954636954,123.21375600004103,0.0
1673498117,1000,GET,/product/0PUK6V6EV0,908.900000,908.900000,13,23,31,36,66,82,110,120,120,120,120,17316,17316,19,26.39249838022904,0.45326799954636954,123.21375600004103,0.0
1673498117,1000,,Aggregated,908.900000,908.900000,13,23,31,36,66,82,110,120,120,120,120,17316,17316,19,26.39249838022904,0.45326799954636954,123.21375600004103,0.0
1673498118,1000,GET,/product/0PUK6V6EV0,928.900000,928.900000,11,22,30,35,67,99,110,120,120,120,120,18272,18272,19,26.302170455125697,0.45326799954636954,123.21375600004103,0.0
1673498118,1000,,Aggregated,928.900000,928.900000,11,22,30,35,67,99,110,120,120,120,120,18272,18272,19,26.302170455125697,0.45326799954636954,123.21375600004103,0.0
1673498119,1000,GET,/product/0PUK6V6EV0,943.900000,943.900000,10,21,31,43,83,110,120,130,140,140,140,19272,19272,19,27.55606672737811,0.45326799954636954,144.01484399968467,0.0
1673498119,1000,,Aggregated,943.900000,943.900000,10,21,31,43,83,110,120,130,140,140,140,19272,19272,19,27.55606672737811,0.45326799954636954,144.01484399968467,0.0
1673498120,1000,GET,/product/0PUK6V6EV0,953.900000,953.900000,10,22,39,59,93,110,120,130,140,140,140,20266,20266,19,28.265295031285227,0.45326799954636954,144.01484399968467,0.0
1673498120,1000,,Aggregated,953.900000,953.900000,10,22,39,59,93,110,120,130,140,140,140,20266,20266,19,28.265295031285227,0.45326799954636954,144.01484399968467,0.0
1673498121,1000,GET,/product/0PUK6V6EV0,958.900000,958.900000,11,25,54,73,100,120,150,170,170,170,170,21266,21266,19,29.7178208630211,0.45326799954636954,172.61229799987632,0.0
1673498121,1000,,Aggregated,958.900000,958.900000,11,25,54,73,100,120,150,170,170,170,170,21266,21266,19,29.7178208630211,0.45326799954636954,172.61229799987632,0.0
1673498122,1000,GET,/product/0PUK6V6EV0,958.900000,958.900000,10,29,66,83,110,140,170,170,170,180,180,22266,22266,19,31.17265594431034,0.45326799954636954,175.22492299940495,0.0
1673498122,1000,,Aggregated,958.900000,958.900000,10,29,66,83,110,140,170,170,170,180,180,22266,22266,19,31.17265594431034,0.45326799954636954,175.22492299940495,0.0
1673498123,1000,GET,/product/0PUK6V6EV0,967.300000,967.300000,11,46,78,94,120,160,170,170,180,180,180,23261,23261,19,32.54650346833616,0.45326799954636954,180.71109999982582,0.0
1673498123,1000,,Aggregated,967.300000,967.300000,11,46,78,94,120,160,170,170,180,180,180,23261,23261,19,32.54650346833616,0.45326799954636954,180.71109999982582,0.0
1673498124,1000,GET,/product/0PUK6V6EV0,933.300000,933.300000,10,50,81,95,120,160,170,170,180,180,180,23839,23839,18,31.872731659255617,0.45326799954636954,180.71109999982582,0.0
1673498124,1000,,Aggregated,933.300000,933.300000,10,50,81,95,120,160,170,170,180,180,180,23839,23839,18,31.872731659255617,0.45326799954636954,180.71109999982582,0.0
1673498125,1000,GET,/product/0PUK6V6EV0,939.700000,939.700000,11,56,92,110,130,160,170,170,180,180,180,24839,24839,18,33.01605396207592,0.45326799954636954,180.71109999982582,0.0
1673498125,1000,,Aggregated,939.700000,939.700000,11,56,92,110,130,160,170,170,180,180,180,24839,24839,18,33.01605396207592,0.45326799954636954,180.71109999982582,0.0
1673498126,1000,GET,/product/0PUK6V6EV0,941.900000,941.900000,16,79,110,120,150,170,190,200,200,200,200,25839,25839,19,35.83102967014972,0.45326799954636954,201.29197099959129,0.0
1673498126,1000,,Aggregated,941.900000,941.900000,16,79,110,120,150,170,190,200,200,200,200,25839,25839,19,35.83102967014972,0.45326799954636954,201.29197099959129,0.0
1673498127,1000,GET,/product/0PUK6V6EV0,961.800000,961.800000,27,96,120,140,180,190,220,230,240,240,240,26839,26839,19,39.357300202839156,0.45326799954636954,237.85449800016067,0.0
1673498127,1000,,Aggregated,961.800000,961.800000,27,96,120,140,180,190,220,230,240,240,240,26839,26839,19,39.357300202839156,0.45326799954636954,237.85449800016067,0.0
1673498128,1000,GET,/product/0PUK6V6EV0,961.800000,961.800000,30,100,120,140,190,200,220,230,240,240,240,27839,27839,20,40.56711475257674,0.45326799954636954,237.85449800016067,0.0
1673498128,1000,,Aggregated,961.800000,961.800000,30,100,120,140,190,200,220,230,240,240,240,27839,27839,20,40.56711475257674,0.45326799954636954,237.85449800016067,0.0
1673498129,1000,GET,/product/0PUK6V6EV0,944.300000,944.300000,31,110,120,140,190,200,220,230,240,240,240,28803,28803,20,40.86667696066254,0.45326799954636954,237.85449800016067,0.0
